| Episode: 180 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 12.570 | Steps:  2215 | Total Reward: 2215.0|
| Episode: 181 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 12.610 | Steps:  2229 | Total Reward: 2229.0|
| Episode: 182 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.610 | Steps:  2239 | Total Reward: 2239.0|
| Episode: 183 | Epsilon:  0.10 | Reward:  15.0 | Average Reward: 12.660 | Steps:  2254 | Total Reward: 2254.0|
| Episode: 184 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 12.660 | Steps:  2263 | Total Reward: 2263.0|
| Episode: 185 | Epsilon:  0.10 | Reward:  17.0 | Average Reward: 12.730 | Steps:  2280 | Total Reward: 2280.0|
| Episode: 186 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.730 | Steps:  2290 | Total Reward: 2290.0|
| Episode: 187 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 12.750 | Steps:  2301 | Total Reward: 2301.0|
| Episode: 188 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 12.750 | Steps:  2310 | Total Reward: 2310.0|
| Episode: 189 | Epsilon:  0.10 | Reward:  37.0 | Average Reward: 13.020 | Steps:  2347 | Total Reward: 2347.0|
| Episode: 190 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 13.030 | Steps:  2360 | Total Reward: 2360.0|
| Episode: 191 | Epsilon:  0.10 | Reward:  16.0 | Average Reward: 13.100 | Steps:  2376 | Total Reward: 2376.0|
| Episode: 192 | Epsilon:  0.10 | Reward:  20.0 | Average Reward: 13.210 | Steps:  2396 | Total Reward: 2396.0|
| Episode: 193 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.210 | Steps:  2406 | Total Reward: 2406.0|
| Episode: 194 | Epsilon:  0.10 | Reward:  20.0 | Average Reward: 13.320 | Steps:  2426 | Total Reward: 2426.0|
| Episode: 195 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 13.300 | Steps:  2435 | Total Reward: 2435.0|
| Episode: 196 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 13.390 | Steps:  2454 | Total Reward: 2454.0|
| Episode: 197 | Epsilon:  0.10 | Reward:  12.0 | Average Reward: 13.430 | Steps:  2466 | Total Reward: 2466.0|
| Episode: 198 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 13.430 | Steps:  2476 | Total Reward: 2476.0|
