C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=32,
                                          scaling=25.0,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          # lookup_targets_as_trainable=False,
                                          )
class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 1
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

| episode:  91 | epsilon:  0.40 | reward:  11.0 | avg. reward: 14.769 | steps:  1344| total reward: 1344.0|
| episode:  92 | epsilon:  0.39 | reward:  19.0 | avg. reward: 14.815 | steps:  1363| total reward: 1363.0|
| episode:  93 | epsilon:  0.39 | reward:  12.0 | avg. reward: 14.785 | steps:  1375| total reward: 1375.0|
| episode:  94 | epsilon:  0.39 | reward:  11.0 | avg. reward: 14.745 | steps:  1386| total reward: 1386.0|
| episode:  95 | epsilon:  0.38 | reward:  14.0 | avg. reward: 14.737 | steps:  1400| total reward: 1400.0|
| episode:  96 | epsilon:  0.38 | reward:  14.0 | avg. reward: 14.729 | steps:  1414| total reward: 1414.0|
| episode:  97 | epsilon:  0.38 | reward:  11.0 | avg. reward: 14.691 | steps:  1425| total reward: 1425.0|
| episode:  98 | epsilon:  0.37 | reward:  11.0 | avg. reward: 14.653 | steps:  1436| total reward: 1436.0|
| episode:  99 | epsilon:  0.37 | reward:   9.0 | avg. reward: 14.596 | steps:  1445| total reward: 1445.0|
| episode: 100 | epsilon:  0.37 | reward:  12.0 | avg. reward: 14.570 | steps:  1457| total reward: 1457.0|
| episode: 101 | epsilon:  0.36 | reward:  10.0 | avg. reward: 14.520 | steps:  1467| total reward: 1467.0|
| episode: 102 | epsilon:  0.36 | reward:  11.0 | avg. reward: 14.510 | steps:  1478| total reward: 1478.0|
| episode: 103 | epsilon:  0.36 | reward:   9.0 | avg. reward: 14.410 | steps:  1487| total reward: 1487.0|
| episode: 104 | epsilon:  0.35 | reward:   9.0 | avg. reward: 14.190 | steps:  1496| total reward: 1496.0|
| episode: 105 | epsilon:  0.35 | reward:  13.0 | avg. reward: 14.010 | steps:  1509| total reward: 1509.0|
