C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
no static stored patterns and no static pattern_projection
| episode: 235 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.820 | steps:  2472| total reward: 2472.0|
| episode: 236 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.830 | steps:  2482| total reward: 2482.0|
| episode: 237 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.820 | steps:  2492| total reward: 2492.0|
| episode: 238 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.790 | steps:  2502| total reward: 2502.0|
| episode: 239 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.760 | steps:  2510| total reward: 2510.0|
| episode: 240 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.750 | steps:  2519| total reward: 2519.0|
| episode: 241 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.740 | steps:  2528| total reward: 2528.0|
| episode: 242 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.770 | steps:  2540| total reward: 2540.0|
| episode: 243 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.770 | steps:  2550| total reward: 2550.0|
| episode: 244 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.780 | steps:  2559| total reward: 2559.0|
| episode: 245 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.800 | steps:  2569| total reward: 2569.0|
| episode: 246 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.800 | steps:  2579| total reward: 2579.0|
| episode: 247 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.820 | steps:  2590| total reward: 2590.0|
| episode: 248 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.830 | steps:  2600| total reward: 2600.0|
| episode: 249 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.810 | steps:  2609| total reward: 2609.0|
| episode: 250 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.840 | steps:  2621| total reward: 2621.0|
| episode: 251 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.850 | steps:  2632| total reward: 2632.0|
| episode: 252 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.850 | steps:  2642| total reward: 2642.0|
| episode: 253 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.860 | steps:  2651| total reward: 2651.0|
| episode: 254 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.860 | steps:  2660| total reward: 2660.0|
| episode: 255 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.860 | steps:  2670| total reward: 2670.0|
| episode: 256 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.860 | steps:  2680| total reward: 2680.0|
| episode: 257 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.860 | steps:  2691| total reward: 2691.0|
| episode: 258 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.860 | steps:  2701| total reward: 2701.0|
| episode: 259 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.870 | steps:  2712| total reward: 2712.0|
| episode: 260 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.860 | steps:  2722| total reward: 2722.0|
| episode: 261 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.880 | steps:  2734| total reward: 2734.0|
| episode: 262 | epsilon:  0.10 | reward:  13.0 | avg. reward: 9.910 | steps:  2747| total reward: 2747.0|
| episode: 263 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.920 | steps:  2757| total reward: 2757.0|
| episode: 264 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  2766| total reward: 2766.0|
| episode: 265 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.910 | steps:  2775| total reward: 2775.0|
| episode: 266 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2784| total reward: 2784.0|
| episode: 267 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.880 | steps:  2793| total reward: 2793.0|
| episode: 268 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.880 | steps:  2802| total reward: 2802.0|
| episode: 269 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.910 | steps:  2814| total reward: 2814.0|
| episode: 270 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2823| total reward: 2823.0|
| episode: 271 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2832| total reward: 2832.0|
| episode: 272 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.910 | steps:  2843| total reward: 2843.0|
| episode: 273 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.910 | steps:  2853| total reward: 2853.0|
| episode: 274 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  2862| total reward: 2862.0|
| episode: 275 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.940 | steps:  2874| total reward: 2874.0|
| episode: 276 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  2883| total reward: 2883.0|
| episode: 277 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.890 | steps:  2892| total reward: 2892.0|
| episode: 278 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.900 | steps:  2902| total reward: 2902.0|
| episode: 279 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2911| total reward: 2911.0|
| episode: 280 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2920| total reward: 2920.0|
| episode: 281 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2929| total reward: 2929.0|
| episode: 282 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2938| total reward: 2938.0|
| episode: 283 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.900 | steps:  2948| total reward: 2948.0|
| episode: 284 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.930 | steps:  2959| total reward: 2959.0|
| episode: 285 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  2968| total reward: 2968.0|
| episode: 286 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  2977| total reward: 2977.0|
| episode: 287 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.940 | steps:  2989| total reward: 2989.0|
| episode: 288 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  2998| total reward: 2998.0|
| episode: 289 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.950 | steps:  3010| total reward: 3010.0|
| episode: 290 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.960 | steps:  3020| total reward: 3020.0|
| episode: 291 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.980 | steps:  3031| total reward: 3031.0|
| episode: 292 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.000 | steps:  3041| total reward: 3041.0|
| episode: 293 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  3050| total reward: 3050.0|
| episode: 294 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.980 | steps:  3062| total reward: 3062.0|
| episode: 295 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.970 | steps:  3071| total reward: 3071.0|
| episode: 296 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  3080| total reward: 3080.0|
| episode: 297 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.960 | steps:  3092| total reward: 3092.0|
| episode: 298 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.960 | steps:  3102| total reward: 3102.0|
| episode: 299 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.980 | steps:  3113| total reward: 3113.0|
| episode: 300 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.010 | steps:  3125| total reward: 3125.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 301 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.020 | steps:  3135| total reward: 3135.0|
| episode: 302 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.030 | steps:  3145| total reward: 3145.0|
| episode: 303 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.030 | steps:  3154| total reward: 3154.0|
| episode: 304 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.020 | steps:  3163| total reward: 3163.0|
| episode: 305 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.040 | steps:  3173| total reward: 3173.0|
| episode: 306 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.050 | steps:  3183| total reward: 3183.0|
| episode: 307 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.040 | steps:  3192| total reward: 3192.0|
| episode: 308 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.030 | steps:  3201| total reward: 3201.0|
| episode: 309 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.040 | steps:  3211| total reward: 3211.0|
| episode: 310 | epsilon:  0.10 | reward:  14.0 | avg. reward: 10.080 | steps:  3225| total reward: 3225.0|
| episode: 311 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.050 | steps:  3233| total reward: 3233.0|
| episode: 312 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.080 | steps:  3245| total reward: 3245.0|
| episode: 313 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.080 | steps:  3255| total reward: 3255.0|
| episode: 314 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  3265| total reward: 3265.0|
| episode: 315 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.100 | steps:  3275| total reward: 3275.0|
| episode: 316 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.080 | steps:  3283| total reward: 3283.0|
| episode: 317 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.080 | steps:  3294| total reward: 3294.0|
| episode: 318 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.060 | steps:  3303| total reward: 3303.0|
| episode: 319 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.050 | steps:  3314| total reward: 3314.0|
| episode: 320 | epsilon:  0.10 | reward:  15.0 | avg. reward: 10.100 | steps:  3329| total reward: 3329.0|
| episode: 321 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.100 | steps:  3339| total reward: 3339.0|
| episode: 322 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  3349| total reward: 3349.0|
| episode: 323 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  3359| total reward: 3359.0|
| episode: 324 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.050 | steps:  3369| total reward: 3369.0|
| episode: 325 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3378| total reward: 3378.0|
| episode: 326 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.000 | steps:  3387| total reward: 3387.0|
| episode: 327 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3396| total reward: 3396.0|
| episode: 328 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3405| total reward: 3405.0|
| episode: 329 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3415| total reward: 3415.0|
| episode: 330 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.030 | steps:  3426| total reward: 3426.0|
| episode: 331 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3435| total reward: 3435.0|
| episode: 332 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.020 | steps:  3445| total reward: 3445.0|
| episode: 333 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3455| total reward: 3455.0|
| episode: 334 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3465| total reward: 3465.0|
| episode: 335 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.030 | steps:  3475| total reward: 3475.0|
| episode: 336 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.050 | steps:  3487| total reward: 3487.0|
| episode: 337 | epsilon:  0.10 | reward:  16.0 | avg. reward: 10.110 | steps:  3503| total reward: 3503.0|
| episode: 338 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.120 | steps:  3514| total reward: 3514.0|
| episode: 339 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.140 | steps:  3524| total reward: 3524.0|
| episode: 340 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.140 | steps:  3533| total reward: 3533.0|
| episode: 341 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.140 | steps:  3542| total reward: 3542.0|
| episode: 342 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.110 | steps:  3551| total reward: 3551.0|
| episode: 343 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.090 | steps:  3559| total reward: 3559.0|
| episode: 344 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.100 | steps:  3569| total reward: 3569.0|
| episode: 345 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.090 | steps:  3578| total reward: 3578.0|
| episode: 346 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  3588| total reward: 3588.0|
| episode: 347 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.110 | steps:  3601| total reward: 3601.0|
| episode: 348 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.090 | steps:  3609| total reward: 3609.0|
| episode: 349 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.120 | steps:  3621| total reward: 3621.0|
| episode: 350 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.120 | steps:  3633| total reward: 3633.0|
| episode: 351 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.100 | steps:  3642| total reward: 3642.0|
| episode: 352 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.080 | steps:  3650| total reward: 3650.0|
| episode: 353 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.080 | steps:  3659| total reward: 3659.0|
| episode: 354 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.080 | steps:  3668| total reward: 3668.0|
| episode: 355 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.080 | steps:  3678| total reward: 3678.0|
| episode: 356 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.090 | steps:  3689| total reward: 3689.0|
| episode: 357 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.080 | steps:  3699| total reward: 3699.0|
| episode: 358 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.070 | steps:  3708| total reward: 3708.0|
| episode: 359 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.060 | steps:  3718| total reward: 3718.0|
| episode: 360 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.050 | steps:  3727| total reward: 3727.0|
| episode: 361 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.020 | steps:  3736| total reward: 3736.0|
| episode: 362 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.990 | steps:  3746| total reward: 3746.0|
| episode: 363 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.990 | steps:  3756| total reward: 3756.0|
| episode: 364 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.000 | steps:  3766| total reward: 3766.0|
| episode: 365 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3776| total reward: 3776.0|
| episode: 366 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3785| total reward: 3785.0|
| episode: 367 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.020 | steps:  3795| total reward: 3795.0|
| episode: 368 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.060 | steps:  3808| total reward: 3808.0|
| episode: 369 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.030 | steps:  3817| total reward: 3817.0|
| episode: 370 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.030 | steps:  3826| total reward: 3826.0|
| episode: 371 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.040 | steps:  3836| total reward: 3836.0|
| episode: 372 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.010 | steps:  3844| total reward: 3844.0|
| episode: 373 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3854| total reward: 3854.0|
| episode: 374 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.020 | steps:  3864| total reward: 3864.0|
| episode: 375 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.990 | steps:  3873| total reward: 3873.0|
| episode: 376 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.010 | steps:  3884| total reward: 3884.0|
| episode: 377 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3893| total reward: 3893.0|
| episode: 378 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3903| total reward: 3903.0|
| episode: 379 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  3912| total reward: 3912.0|
| episode: 380 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.020 | steps:  3922| total reward: 3922.0|
| episode: 381 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.020 | steps:  3931| total reward: 3931.0|
| episode: 382 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.030 | steps:  3941| total reward: 3941.0|
| episode: 383 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.020 | steps:  3950| total reward: 3950.0|
| episode: 384 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  3960| total reward: 3960.0|
| episode: 385 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.040 | steps:  3972| total reward: 3972.0|
| episode: 386 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.060 | steps:  3983| total reward: 3983.0|
| episode: 387 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.050 | steps:  3994| total reward: 3994.0|
| episode: 388 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.080 | steps:  4006| total reward: 4006.0|
| episode: 389 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.060 | steps:  4016| total reward: 4016.0|
| episode: 390 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.050 | steps:  4025| total reward: 4025.0|
| episode: 391 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.020 | steps:  4033| total reward: 4033.0|
| episode: 392 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  4042| total reward: 4042.0|
| episode: 393 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  4051| total reward: 4051.0|
| episode: 394 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.990 | steps:  4061| total reward: 4061.0|
| episode: 395 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.000 | steps:  4071| total reward: 4071.0|
| episode: 396 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.010 | steps:  4081| total reward: 4081.0|
| episode: 397 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.020 | steps:  4094| total reward: 4094.0|
| episode: 398 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.030 | steps:  4105| total reward: 4105.0|
| episode: 399 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.030 | steps:  4116| total reward: 4116.0|
| episode: 400 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.990 | steps:  4124| total reward: 4124.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 401 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.980 | steps:  4133| total reward: 4133.0|
| episode: 402 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.970 | steps:  4142| total reward: 4142.0|
| episode: 403 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.970 | steps:  4151| total reward: 4151.0|
| episode: 404 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.970 | steps:  4160| total reward: 4160.0|
| episode: 405 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.970 | steps:  4170| total reward: 4170.0|
| episode: 406 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  4179| total reward: 4179.0|
| episode: 407 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.970 | steps:  4189| total reward: 4189.0|
| episode: 408 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.990 | steps:  4200| total reward: 4200.0|
| episode: 409 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.980 | steps:  4209| total reward: 4209.0|
| episode: 410 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.940 | steps:  4219| total reward: 4219.0|
| episode: 411 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  4228| total reward: 4228.0|
| episode: 412 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  4237| total reward: 4237.0|
| episode: 413 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.900 | steps:  4245| total reward: 4245.0|
| episode: 414 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.920 | steps:  4257| total reward: 4257.0|
| episode: 415 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.930 | steps:  4268| total reward: 4268.0|
| episode: 416 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  4277| total reward: 4277.0|
| episode: 417 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.930 | steps:  4287| total reward: 4287.0|
| episode: 418 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.940 | steps:  4297| total reward: 4297.0|
| episode: 419 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.930 | steps:  4307| total reward: 4307.0|
| episode: 420 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.880 | steps:  4317| total reward: 4317.0|
| episode: 421 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.880 | steps:  4327| total reward: 4327.0|
| episode: 422 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.870 | steps:  4336| total reward: 4336.0|
| episode: 423 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.880 | steps:  4347| total reward: 4347.0|
| episode: 424 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.880 | steps:  4357| total reward: 4357.0|
| episode: 425 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.890 | steps:  4367| total reward: 4367.0|
| episode: 426 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.900 | steps:  4377| total reward: 4377.0|
| episode: 427 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.920 | steps:  4388| total reward: 4388.0|
| episode: 428 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  4397| total reward: 4397.0|
| episode: 429 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.920 | steps:  4407| total reward: 4407.0|
| episode: 430 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.910 | steps:  4417| total reward: 4417.0|
| episode: 431 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.940 | steps:  4429| total reward: 4429.0|
| episode: 432 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.930 | steps:  4438| total reward: 4438.0|
| episode: 433 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  4447| total reward: 4447.0|
| episode: 434 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.930 | steps:  4458| total reward: 4458.0|
| episode: 435 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  4467| total reward: 4467.0|
| episode: 436 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.910 | steps:  4478| total reward: 4478.0|
| episode: 437 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.860 | steps:  4489| total reward: 4489.0|
| episode: 438 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.870 | steps:  4501| total reward: 4501.0|
| episode: 439 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.850 | steps:  4509| total reward: 4509.0|
| episode: 440 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.860 | steps:  4519| total reward: 4519.0|
| episode: 441 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.870 | steps:  4529| total reward: 4529.0|
| episode: 442 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.880 | steps:  4539| total reward: 4539.0|
| episode: 443 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.910 | steps:  4550| total reward: 4550.0|
| episode: 444 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.920 | steps:  4561| total reward: 4561.0|
| episode: 445 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.940 | steps:  4572| total reward: 4572.0|
| episode: 446 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.930 | steps:  4581| total reward: 4581.0|
| episode: 447 | epsilon:  0.10 | reward:  14.0 | avg. reward: 9.940 | steps:  4595| total reward: 4595.0|
| episode: 448 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  4604| total reward: 4604.0|
| episode: 449 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.920 | steps:  4613| total reward: 4613.0|
| episode: 450 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.890 | steps:  4622| total reward: 4622.0|
| episode: 451 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.900 | steps:  4632| total reward: 4632.0|
| episode: 452 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.940 | steps:  4644| total reward: 4644.0|
| episode: 453 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  4653| total reward: 4653.0|
| episode: 454 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  4663| total reward: 4663.0|
| episode: 455 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  4672| total reward: 4672.0|
| episode: 456 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.950 | steps:  4684| total reward: 4684.0|
| episode: 457 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  4694| total reward: 4694.0|
| episode: 458 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  4703| total reward: 4703.0|
| episode: 459 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  4713| total reward: 4713.0|
| episode: 460 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.940 | steps:  4721| total reward: 4721.0|
| episode: 461 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.960 | steps:  4732| total reward: 4732.0|
| episode: 462 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  4741| total reward: 4741.0|
| episode: 463 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  4751| total reward: 4751.0|
| episode: 464 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  4761| total reward: 4761.0|
| episode: 465 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  4771| total reward: 4771.0|
| episode: 466 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  4780| total reward: 4780.0|
| episode: 467 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  4789| total reward: 4789.0|
| episode: 468 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.930 | steps:  4801| total reward: 4801.0|
| episode: 469 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.920 | steps:  4809| total reward: 4809.0|
| episode: 470 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.910 | steps:  4817| total reward: 4817.0|
| episode: 471 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.910 | steps:  4827| total reward: 4827.0|
| episode: 472 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.950 | steps:  4839| total reward: 4839.0|
| episode: 473 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  4848| total reward: 4848.0|
