C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
| episode: 236 | epsilon:  0.10 | reward: 139.0 | avg. reward: 24.070 | steps:  3857| total reward: 3857.0|
| episode: 237 | epsilon:  0.10 | reward: 159.0 | avg. reward: 25.560 | steps:  4016| total reward: 4016.0|
| episode: 238 | epsilon:  0.10 | reward: 165.0 | avg. reward: 27.120 | steps:  4181| total reward: 4181.0|
| episode: 239 | epsilon:  0.10 | reward: 152.0 | avg. reward: 28.560 | steps:  4333| total reward: 4333.0|
| episode: 240 | epsilon:  0.10 | reward: 200.0 | avg. reward: 30.460 | steps:  4533| total reward: 4533.0|
| episode: 241 | epsilon:  0.10 | reward: 200.0 | avg. reward: 32.340 | steps:  4733| total reward: 4733.0|
| episode: 242 | epsilon:  0.10 | reward: 179.0 | avg. reward: 34.010 | steps:  4912| total reward: 4912.0|
| episode: 243 | epsilon:  0.10 | reward: 165.0 | avg. reward: 35.570 | steps:  5077| total reward: 5077.0|
| episode: 244 | epsilon:  0.10 | reward: 161.0 | avg. reward: 37.070 | steps:  5238| total reward: 5238.0|
| episode: 245 | epsilon:  0.10 | reward: 137.0 | avg. reward: 38.350 | steps:  5375| total reward: 5375.0|
| episode: 246 | epsilon:  0.10 | reward: 154.0 | avg. reward: 39.780 | steps:  5529| total reward: 5529.0|
| episode: 247 | epsilon:  0.10 | reward: 176.0 | avg. reward: 41.450 | steps:  5705| total reward: 5705.0|
| episode: 248 | epsilon:  0.10 | reward: 140.0 | avg. reward: 42.750 | steps:  5845| total reward: 5845.0|
| episode: 249 | epsilon:  0.10 | reward: 163.0 | avg. reward: 44.300 | steps:  6008| total reward: 6008.0|
| episode: 250 | epsilon:  0.10 | reward: 118.0 | avg. reward: 45.400 | steps:  6126| total reward: 6126.0|
| episode: 251 | epsilon:  0.10 | reward: 130.0 | avg. reward: 46.600 | steps:  6256| total reward: 6256.0|
| episode: 252 | epsilon:  0.10 | reward: 143.0 | avg. reward: 47.940 | steps:  6399| total reward: 6399.0|
| episode: 253 | epsilon:  0.10 | reward: 128.0 | avg. reward: 49.090 | steps:  6527| total reward: 6527.0|
| episode: 254 | epsilon:  0.10 | reward: 118.0 | avg. reward: 50.190 | steps:  6645| total reward: 6645.0|
| episode: 255 | epsilon:  0.10 | reward: 146.0 | avg. reward: 51.550 | steps:  6791| total reward: 6791.0|
| episode: 256 | epsilon:  0.10 | reward: 161.0 | avg. reward: 53.080 | steps:  6952| total reward: 6952.0|
| episode: 257 | epsilon:  0.10 | reward: 129.0 | avg. reward: 54.290 | steps:  7081| total reward: 7081.0|
| episode: 258 | epsilon:  0.10 | reward: 109.0 | avg. reward: 55.290 | steps:  7190| total reward: 7190.0|
| episode: 259 | epsilon:  0.10 | reward: 135.0 | avg. reward: 56.530 | steps:  7325| total reward: 7325.0|
| episode: 260 | epsilon:  0.10 | reward: 116.0 | avg. reward: 57.590 | steps:  7441| total reward: 7441.0|
| episode: 261 | epsilon:  0.10 | reward: 111.0 | avg. reward: 58.600 | steps:  7552| total reward: 7552.0|
| episode: 262 | epsilon:  0.10 | reward: 107.0 | avg. reward: 59.570 | steps:  7659| total reward: 7659.0|
| episode: 263 | epsilon:  0.10 | reward: 150.0 | avg. reward: 60.980 | steps:  7809| total reward: 7809.0|
| episode: 264 | epsilon:  0.10 | reward: 123.0 | avg. reward: 62.120 | steps:  7932| total reward: 7932.0|
| episode: 265 | epsilon:  0.10 | reward: 177.0 | avg. reward: 63.780 | steps:  8109| total reward: 8109.0|
| episode: 266 | epsilon:  0.10 | reward: 155.0 | avg. reward: 65.230 | steps:  8264| total reward: 8264.0|
| episode: 267 | epsilon:  0.10 | reward: 141.0 | avg. reward: 66.550 | steps:  8405| total reward: 8405.0|
| episode: 268 | epsilon:  0.10 | reward: 153.0 | avg. reward: 67.980 | steps:  8558| total reward: 8558.0|
| episode: 269 | epsilon:  0.10 | reward: 142.0 | avg. reward: 69.300 | steps:  8700| total reward: 8700.0|
| episode: 270 | epsilon:  0.10 | reward: 200.0 | avg. reward: 71.210 | steps:  8900| total reward: 8900.0|
| episode: 271 | epsilon:  0.10 | reward: 133.0 | avg. reward: 72.440 | steps:  9033| total reward: 9033.0|
| episode: 272 | epsilon:  0.10 | reward: 102.0 | avg. reward: 73.380 | steps:  9135| total reward: 9135.0|
| episode: 273 | epsilon:  0.10 | reward: 120.0 | avg. reward: 74.490 | steps:  9255| total reward: 9255.0|
| episode: 274 | epsilon:  0.10 | reward: 109.0 | avg. reward: 75.490 | steps:  9364| total reward: 9364.0|
| episode: 275 | epsilon:  0.10 | reward: 117.0 | avg. reward: 76.560 | steps:  9481| total reward: 9481.0|
| episode: 276 | epsilon:  0.10 | reward: 108.0 | avg. reward: 77.550 | steps:  9589| total reward: 9589.0|
| episode: 277 | epsilon:  0.10 | reward:  43.0 | avg. reward: 77.860 | steps:  9632| total reward: 9632.0|
| episode: 278 | epsilon:  0.10 | reward: 110.0 | avg. reward: 78.870 | steps:  9742| total reward: 9742.0|
| episode: 279 | epsilon:  0.10 | reward: 111.0 | avg. reward: 79.880 | steps:  9853| total reward: 9853.0|
| episode: 280 | epsilon:  0.10 | reward: 105.0 | avg. reward: 80.840 | steps:  9958| total reward: 9958.0|
| episode: 281 | epsilon:  0.10 | reward: 119.0 | avg. reward: 81.930 | steps: 10077| total reward: 10077.0|
| episode: 282 | epsilon:  0.10 | reward:  98.0 | avg. reward: 82.810 | steps: 10175| total reward: 10175.0|
| episode: 283 | epsilon:  0.10 | reward:  94.0 | avg. reward: 83.640 | steps: 10269| total reward: 10269.0|
| episode: 284 | epsilon:  0.10 | reward: 109.0 | avg. reward: 84.620 | steps: 10378| total reward: 10378.0|
| episode: 285 | epsilon:  0.10 | reward: 100.0 | avg. reward: 85.530 | steps: 10478| total reward: 10478.0|
| episode: 286 | epsilon:  0.10 | reward:  79.0 | avg. reward: 86.220 | steps: 10557| total reward: 10557.0|
| episode: 287 | epsilon:  0.10 | reward:  63.0 | avg. reward: 86.760 | steps: 10620| total reward: 10620.0|
| episode: 288 | epsilon:  0.10 | reward:  52.0 | avg. reward: 87.200 | steps: 10672| total reward: 10672.0|
| episode: 289 | epsilon:  0.10 | reward:  57.0 | avg. reward: 87.680 | steps: 10729| total reward: 10729.0|
| episode: 290 | epsilon:  0.10 | reward:  63.0 | avg. reward: 88.210 | steps: 10792| total reward: 10792.0|
| episode: 291 | epsilon:  0.10 | reward:  45.0 | avg. reward: 88.560 | steps: 10837| total reward: 10837.0|
| episode: 292 | epsilon:  0.10 | reward: 115.0 | avg. reward: 89.600 | steps: 10952| total reward: 10952.0|
| episode: 293 | epsilon:  0.10 | reward: 116.0 | avg. reward: 90.660 | steps: 11068| total reward: 11068.0|
| episode: 294 | epsilon:  0.10 | reward: 103.0 | avg. reward: 91.590 | steps: 11171| total reward: 11171.0|
| episode: 295 | epsilon:  0.10 | reward: 118.0 | avg. reward: 92.650 | steps: 11289| total reward: 11289.0|
| episode: 296 | epsilon:  0.10 | reward: 124.0 | avg. reward: 93.750 | steps: 11413| total reward: 11413.0|
| episode: 297 | epsilon:  0.10 | reward: 135.0 | avg. reward: 94.840 | steps: 11548| total reward: 11548.0|
| episode: 298 | epsilon:  0.10 | reward:  70.0 | avg. reward: 95.460 | steps: 11618| total reward: 11618.0|
| episode: 299 | epsilon:  0.10 | reward: 125.0 | avg. reward: 96.620 | steps: 11743| total reward: 11743.0|
| episode: 300 | epsilon:  0.10 | reward: 129.0 | avg. reward: 97.830 | steps: 11872| total reward: 11872.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 301 | epsilon:  0.10 | reward: 106.0 | avg. reward: 98.770 | steps: 11978| total reward: 11978.0|
| episode: 302 | epsilon:  0.10 | reward: 120.0 | avg. reward: 99.880 | steps: 12098| total reward: 12098.0|
| episode: 303 | epsilon:  0.10 | reward:  48.0 | avg. reward: 100.240 | steps: 12146| total reward: 12146.0|
| episode: 304 | epsilon:  0.10 | reward: 104.0 | avg. reward: 101.190 | steps: 12250| total reward: 12250.0|
| episode: 305 | epsilon:  0.10 | reward: 104.0 | avg. reward: 102.130 | steps: 12354| total reward: 12354.0|
| episode: 306 | epsilon:  0.10 | reward: 135.0 | avg. reward: 103.390 | steps: 12489| total reward: 12489.0|
| episode: 307 | epsilon:  0.10 | reward: 120.0 | avg. reward: 104.510 | steps: 12609| total reward: 12609.0|
| episode: 308 | epsilon:  0.10 | reward: 148.0 | avg. reward: 105.900 | steps: 12757| total reward: 12757.0|
| episode: 309 | epsilon:  0.10 | reward: 166.0 | avg. reward: 107.440 | steps: 12923| total reward: 12923.0|
| episode: 310 | epsilon:  0.10 | reward: 141.0 | avg. reward: 108.750 | steps: 13064| total reward: 13064.0|
| episode: 311 | epsilon:  0.10 | reward: 100.0 | avg. reward: 109.650 | steps: 13164| total reward: 13164.0|
| episode: 312 | epsilon:  0.10 | reward: 110.0 | avg. reward: 110.380 | steps: 13274| total reward: 13274.0|
| episode: 313 | epsilon:  0.10 | reward:  48.0 | avg. reward: 110.500 | steps: 13322| total reward: 13322.0|
| episode: 314 | epsilon:  0.10 | reward: 113.0 | avg. reward: 111.410 | steps: 13435| total reward: 13435.0|
| episode: 315 | epsilon:  0.10 | reward: 120.0 | avg. reward: 112.480 | steps: 13555| total reward: 13555.0|
| episode: 316 | epsilon:  0.10 | reward: 141.0 | avg. reward: 113.800 | steps: 13696| total reward: 13696.0|
| episode: 317 | epsilon:  0.10 | reward: 114.0 | avg. reward: 114.830 | steps: 13810| total reward: 13810.0|
| episode: 318 | epsilon:  0.10 | reward: 130.0 | avg. reward: 115.990 | steps: 13940| total reward: 13940.0|
| episode: 319 | epsilon:  0.10 | reward: 125.0 | avg. reward: 117.140 | steps: 14065| total reward: 14065.0|
| episode: 320 | epsilon:  0.10 | reward: 135.0 | avg. reward: 118.290 | steps: 14200| total reward: 14200.0|
| episode: 321 | epsilon:  0.10 | reward: 137.0 | avg. reward: 119.480 | steps: 14337| total reward: 14337.0|
| episode: 322 | epsilon:  0.10 | reward:  82.0 | avg. reward: 120.170 | steps: 14419| total reward: 14419.0|
| episode: 323 | epsilon:  0.10 | reward: 119.0 | avg. reward: 121.260 | steps: 14538| total reward: 14538.0|
| episode: 324 | epsilon:  0.10 | reward:  40.0 | avg. reward: 121.560 | steps: 14578| total reward: 14578.0|
| episode: 325 | epsilon:  0.10 | reward:  38.0 | avg. reward: 121.480 | steps: 14616| total reward: 14616.0|
| episode: 326 | epsilon:  0.10 | reward:  81.0 | avg. reward: 121.870 | steps: 14697| total reward: 14697.0|
| episode: 327 | epsilon:  0.10 | reward: 149.0 | avg. reward: 122.820 | steps: 14846| total reward: 14846.0|
| episode: 328 | epsilon:  0.10 | reward: 107.0 | avg. reward: 123.250 | steps: 14953| total reward: 14953.0|
| episode: 329 | epsilon:  0.10 | reward:  80.0 | avg. reward: 123.250 | steps: 15033| total reward: 15033.0|
| episode: 330 | epsilon:  0.10 | reward: 146.0 | avg. reward: 123.170 | steps: 15179| total reward: 15179.0|
| episode: 331 | epsilon:  0.10 | reward: 141.0 | avg. reward: 122.760 | steps: 15320| total reward: 15320.0|
| episode: 332 | epsilon:  0.10 | reward: 123.0 | avg. reward: 121.990 | steps: 15443| total reward: 15443.0|
| episode: 333 | epsilon:  0.10 | reward: 153.0 | avg. reward: 121.820 | steps: 15596| total reward: 15596.0|
| episode: 334 | epsilon:  0.10 | reward: 200.0 | avg. reward: 122.260 | steps: 15796| total reward: 15796.0|
| episode: 335 | epsilon:  0.10 | reward:  32.0 | avg. reward: 121.100 | steps: 15828| total reward: 15828.0|
| episode: 336 | epsilon:  0.10 | reward: 200.0 | avg. reward: 121.710 | steps: 16028| total reward: 16028.0|
| episode: 337 | epsilon:  0.10 | reward: 200.0 | avg. reward: 122.120 | steps: 16228| total reward: 16228.0|
| episode: 338 | epsilon:  0.10 | reward: 200.0 | avg. reward: 122.470 | steps: 16428| total reward: 16428.0|
| episode: 339 | epsilon:  0.10 | reward: 109.0 | avg. reward: 122.040 | steps: 16537| total reward: 16537.0|
| episode: 340 | epsilon:  0.10 | reward:  20.0 | avg. reward: 120.240 | steps: 16557| total reward: 16557.0|
| episode: 341 | epsilon:  0.10 | reward:  60.0 | avg. reward: 118.840 | steps: 16617| total reward: 16617.0|
| episode: 342 | epsilon:  0.10 | reward: 150.0 | avg. reward: 118.550 | steps: 16767| total reward: 16767.0|
| episode: 343 | epsilon:  0.10 | reward:  46.0 | avg. reward: 117.360 | steps: 16813| total reward: 16813.0|
| episode: 344 | epsilon:  0.10 | reward:  17.0 | avg. reward: 115.920 | steps: 16830| total reward: 16830.0|
| episode: 345 | epsilon:  0.10 | reward:  21.0 | avg. reward: 114.760 | steps: 16851| total reward: 16851.0|
| episode: 346 | epsilon:  0.10 | reward:  24.0 | avg. reward: 113.460 | steps: 16875| total reward: 16875.0|
| episode: 347 | epsilon:  0.10 | reward:  46.0 | avg. reward: 112.160 | steps: 16921| total reward: 16921.0|
| episode: 348 | epsilon:  0.10 | reward:  20.0 | avg. reward: 110.960 | steps: 16941| total reward: 16941.0|
| episode: 349 | epsilon:  0.10 | reward:  22.0 | avg. reward: 109.550 | steps: 16963| total reward: 16963.0|
| episode: 350 | epsilon:  0.10 | reward:  22.0 | avg. reward: 108.590 | steps: 16985| total reward: 16985.0|
| episode: 351 | epsilon:  0.10 | reward: 104.0 | avg. reward: 108.330 | steps: 17089| total reward: 17089.0|
| episode: 352 | epsilon:  0.10 | reward:  20.0 | avg. reward: 107.100 | steps: 17109| total reward: 17109.0|
| episode: 353 | epsilon:  0.10 | reward: 113.0 | avg. reward: 106.950 | steps: 17222| total reward: 17222.0|
| episode: 354 | epsilon:  0.10 | reward:  16.0 | avg. reward: 105.930 | steps: 17238| total reward: 17238.0|
| episode: 355 | epsilon:  0.10 | reward: 106.0 | avg. reward: 105.530 | steps: 17344| total reward: 17344.0|
| episode: 356 | epsilon:  0.10 | reward: 200.0 | avg. reward: 105.920 | steps: 17544| total reward: 17544.0|
| episode: 357 | epsilon:  0.10 | reward:  94.0 | avg. reward: 105.570 | steps: 17638| total reward: 17638.0|
| episode: 358 | epsilon:  0.10 | reward: 125.0 | avg. reward: 105.730 | steps: 17763| total reward: 17763.0|
| episode: 359 | epsilon:  0.10 | reward: 109.0 | avg. reward: 105.470 | steps: 17872| total reward: 17872.0|
| episode: 360 | epsilon:  0.10 | reward: 200.0 | avg. reward: 106.310 | steps: 18072| total reward: 18072.0|
| episode: 361 | epsilon:  0.10 | reward: 200.0 | avg. reward: 107.200 | steps: 18272| total reward: 18272.0|
| episode: 362 | epsilon:  0.10 | reward: 102.0 | avg. reward: 107.150 | steps: 18374| total reward: 18374.0|
| episode: 363 | epsilon:  0.10 | reward:  31.0 | avg. reward: 105.960 | steps: 18405| total reward: 18405.0|
| episode: 364 | epsilon:  0.10 | reward:  98.0 | avg. reward: 105.710 | steps: 18503| total reward: 18503.0|
| episode: 365 | epsilon:  0.10 | reward:  79.0 | avg. reward: 104.730 | steps: 18582| total reward: 18582.0|
| episode: 366 | epsilon:  0.10 | reward:  47.0 | avg. reward: 103.650 | steps: 18629| total reward: 18629.0|
| episode: 367 | epsilon:  0.10 | reward:  45.0 | avg. reward: 102.690 | steps: 18674| total reward: 18674.0|
| episode: 368 | epsilon:  0.10 | reward:  20.0 | avg. reward: 101.360 | steps: 18694| total reward: 18694.0|
| episode: 369 | epsilon:  0.10 | reward: 200.0 | avg. reward: 101.940 | steps: 18894| total reward: 18894.0|
| episode: 370 | epsilon:  0.10 | reward: 112.0 | avg. reward: 101.060 | steps: 19006| total reward: 19006.0|
| episode: 371 | epsilon:  0.10 | reward: 124.0 | avg. reward: 100.970 | steps: 19130| total reward: 19130.0|
| episode: 372 | epsilon:  0.10 | reward:  56.0 | avg. reward: 100.510 | steps: 19186| total reward: 19186.0|
| episode: 373 | epsilon:  0.10 | reward: 120.0 | avg. reward: 100.510 | steps: 19306| total reward: 19306.0|
| episode: 374 | epsilon:  0.10 | reward:  59.0 | avg. reward: 100.010 | steps: 19365| total reward: 19365.0|
| episode: 375 | epsilon:  0.10 | reward:  59.0 | avg. reward: 99.430 | steps: 19424| total reward: 19424.0|
| episode: 376 | epsilon:  0.10 | reward: 137.0 | avg. reward: 99.720 | steps: 19561| total reward: 19561.0|
| episode: 377 | epsilon:  0.10 | reward: 108.0 | avg. reward: 100.370 | steps: 19669| total reward: 19669.0|
| episode: 378 | epsilon:  0.10 | reward:  32.0 | avg. reward: 99.590 | steps: 19701| total reward: 19701.0|
| episode: 379 | epsilon:  0.10 | reward: 164.0 | avg. reward: 100.120 | steps: 19865| total reward: 19865.0|
| episode: 380 | epsilon:  0.10 | reward: 169.0 | avg. reward: 100.760 | steps: 20034| total reward: 20034.0|
| episode: 381 | epsilon:  0.10 | reward: 200.0 | avg. reward: 101.570 | steps: 20234| total reward: 20234.0|
| episode: 382 | epsilon:  0.10 | reward:  51.0 | avg. reward: 101.100 | steps: 20285| total reward: 20285.0|
| episode: 383 | epsilon:  0.10 | reward: 104.0 | avg. reward: 101.200 | steps: 20389| total reward: 20389.0|
| episode: 384 | epsilon:  0.10 | reward: 156.0 | avg. reward: 101.670 | steps: 20545| total reward: 20545.0|
| episode: 385 | epsilon:  0.10 | reward:  72.0 | avg. reward: 101.390 | steps: 20617| total reward: 20617.0|
| episode: 386 | epsilon:  0.10 | reward: 200.0 | avg. reward: 102.600 | steps: 20817| total reward: 20817.0|
| episode: 387 | epsilon:  0.10 | reward: 200.0 | avg. reward: 103.970 | steps: 21017| total reward: 21017.0|
| episode: 388 | epsilon:  0.10 | reward:  30.0 | avg. reward: 103.750 | steps: 21047| total reward: 21047.0|
| episode: 389 | epsilon:  0.10 | reward:  55.0 | avg. reward: 103.730 | steps: 21102| total reward: 21102.0|
| episode: 390 | epsilon:  0.10 | reward:  26.0 | avg. reward: 103.360 | steps: 21128| total reward: 21128.0|
| episode: 391 | epsilon:  0.10 | reward:  16.0 | avg. reward: 103.070 | steps: 21144| total reward: 21144.0|
| episode: 392 | epsilon:  0.10 | reward:  50.0 | avg. reward: 102.420 | steps: 21194| total reward: 21194.0|
| episode: 393 | epsilon:  0.10 | reward:  45.0 | avg. reward: 101.710 | steps: 21239| total reward: 21239.0|
| episode: 394 | epsilon:  0.10 | reward:  36.0 | avg. reward: 101.040 | steps: 21275| total reward: 21275.0|
| episode: 395 | epsilon:  0.10 | reward:  50.0 | avg. reward: 100.360 | steps: 21325| total reward: 21325.0|
| episode: 396 | epsilon:  0.10 | reward:  93.0 | avg. reward: 100.050 | steps: 21418| total reward: 21418.0|
| episode: 397 | epsilon:  0.10 | reward:  97.0 | avg. reward: 99.670 | steps: 21515| total reward: 21515.0|
| episode: 398 | epsilon:  0.10 | reward:  99.0 | avg. reward: 99.960 | steps: 21614| total reward: 21614.0|
| episode: 399 | epsilon:  0.10 | reward: 200.0 | avg. reward: 100.710 | steps: 21814| total reward: 21814.0|
| episode: 400 | epsilon:  0.10 | reward: 200.0 | avg. reward: 101.420 | steps: 22014| total reward: 22014.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 401 | epsilon:  0.10 | reward:  22.0 | avg. reward: 100.580 | steps: 22036| total reward: 22036.0|
| episode: 402 | epsilon:  0.10 | reward:  84.0 | avg. reward: 100.220 | steps: 22120| total reward: 22120.0|
| episode: 403 | epsilon:  0.10 | reward: 200.0 | avg. reward: 101.740 | steps: 22320| total reward: 22320.0|
| episode: 404 | epsilon:  0.10 | reward: 200.0 | avg. reward: 102.700 | steps: 22520| total reward: 22520.0|
| episode: 405 | epsilon:  0.10 | reward: 200.0 | avg. reward: 103.660 | steps: 22720| total reward: 22720.0|
| episode: 406 | epsilon:  0.10 | reward:  16.0 | avg. reward: 102.470 | steps: 22736| total reward: 22736.0|
| episode: 407 | epsilon:  0.10 | reward: 138.0 | avg. reward: 102.650 | steps: 22874| total reward: 22874.0|
| episode: 408 | epsilon:  0.10 | reward: 185.0 | avg. reward: 103.020 | steps: 23059| total reward: 23059.0|
| episode: 409 | epsilon:  0.10 | reward: 104.0 | avg. reward: 102.400 | steps: 23163| total reward: 23163.0|
| episode: 410 | epsilon:  0.10 | reward: 107.0 | avg. reward: 102.060 | steps: 23270| total reward: 23270.0|
| episode: 411 | epsilon:  0.10 | reward: 140.0 | avg. reward: 102.460 | steps: 23410| total reward: 23410.0|
| episode: 412 | epsilon:  0.10 | reward: 200.0 | avg. reward: 103.360 | steps: 23610| total reward: 23610.0|
| episode: 413 | epsilon:  0.10 | reward: 189.0 | avg. reward: 104.770 | steps: 23799| total reward: 23799.0|
| episode: 414 | epsilon:  0.10 | reward: 151.0 | avg. reward: 105.150 | steps: 23950| total reward: 23950.0|
| episode: 415 | epsilon:  0.10 | reward:  64.0 | avg. reward: 104.590 | steps: 24014| total reward: 24014.0|
| episode: 416 | epsilon:  0.10 | reward: 115.0 | avg. reward: 104.330 | steps: 24129| total reward: 24129.0|
| episode: 417 | epsilon:  0.10 | reward: 200.0 | avg. reward: 105.190 | steps: 24329| total reward: 24329.0|
| episode: 418 | epsilon:  0.10 | reward: 200.0 | avg. reward: 105.890 | steps: 24529| total reward: 24529.0|
| episode: 419 | epsilon:  0.10 | reward: 200.0 | avg. reward: 106.640 | steps: 24729| total reward: 24729.0|
| episode: 420 | epsilon:  0.10 | reward: 200.0 | avg. reward: 107.290 | steps: 24929| total reward: 24929.0|
| episode: 421 | epsilon:  0.10 | reward: 200.0 | avg. reward: 107.920 | steps: 25129| total reward: 25129.0|
| episode: 422 | epsilon:  0.10 | reward: 200.0 | avg. reward: 109.100 | steps: 25329| total reward: 25329.0|
| episode: 423 | epsilon:  0.10 | reward:  75.0 | avg. reward: 108.660 | steps: 25404| total reward: 25404.0|
| episode: 424 | epsilon:  0.10 | reward: 200.0 | avg. reward: 110.260 | steps: 25604| total reward: 25604.0|
| episode: 425 | epsilon:  0.10 | reward: 176.0 | avg. reward: 111.640 | steps: 25780| total reward: 25780.0|
| episode: 426 | epsilon:  0.10 | reward: 149.0 | avg. reward: 112.320 | steps: 25929| total reward: 25929.0|
| episode: 427 | epsilon:  0.10 | reward: 159.0 | avg. reward: 112.420 | steps: 26088| total reward: 26088.0|
| episode: 428 | epsilon:  0.10 | reward:  21.0 | avg. reward: 111.560 | steps: 26109| total reward: 26109.0|
| episode: 429 | epsilon:  0.10 | reward: 200.0 | avg. reward: 112.760 | steps: 26309| total reward: 26309.0|
| episode: 430 | epsilon:  0.10 | reward: 200.0 | avg. reward: 113.300 | steps: 26509| total reward: 26509.0|
| episode: 431 | epsilon:  0.10 | reward: 200.0 | avg. reward: 113.890 | steps: 26709| total reward: 26709.0|
| episode: 432 | epsilon:  0.10 | reward: 136.0 | avg. reward: 114.020 | steps: 26845| total reward: 26845.0|
| episode: 433 | epsilon:  0.10 | reward: 156.0 | avg. reward: 114.050 | steps: 27001| total reward: 27001.0|
| episode: 434 | epsilon:  0.10 | reward: 147.0 | avg. reward: 113.520 | steps: 27148| total reward: 27148.0|
| episode: 435 | epsilon:  0.10 | reward: 200.0 | avg. reward: 115.200 | steps: 27348| total reward: 27348.0|
| episode: 436 | epsilon:  0.10 | reward: 153.0 | avg. reward: 114.730 | steps: 27501| total reward: 27501.0|
| episode: 437 | epsilon:  0.10 | reward: 120.0 | avg. reward: 113.930 | steps: 27621| total reward: 27621.0|
| episode: 438 | epsilon:  0.10 | reward: 114.0 | avg. reward: 113.070 | steps: 27735| total reward: 27735.0|
| episode: 439 | epsilon:  0.10 | reward: 200.0 | avg. reward: 113.980 | steps: 27935| total reward: 27935.0|
| episode: 440 | epsilon:  0.10 | reward: 200.0 | avg. reward: 115.780 | steps: 28135| total reward: 28135.0|
| episode: 441 | epsilon:  0.10 | reward: 189.0 | avg. reward: 117.070 | steps: 28324| total reward: 28324.0|
| episode: 442 | epsilon:  0.10 | reward: 200.0 | avg. reward: 117.570 | steps: 28524| total reward: 28524.0|
| episode: 443 | epsilon:  0.10 | reward: 200.0 | avg. reward: 119.110 | steps: 28724| total reward: 28724.0|
| episode: 444 | epsilon:  0.10 | reward: 200.0 | avg. reward: 120.940 | steps: 28924| total reward: 28924.0|
| episode: 445 | epsilon:  0.10 | reward: 200.0 | avg. reward: 122.730 | steps: 29124| total reward: 29124.0|
| episode: 446 | epsilon:  0.10 | reward: 200.0 | avg. reward: 124.490 | steps: 29324| total reward: 29324.0|
| episode: 447 | epsilon:  0.10 | reward: 108.0 | avg. reward: 125.110 | steps: 29432| total reward: 29432.0|
| episode: 448 | epsilon:  0.10 | reward: 200.0 | avg. reward: 126.910 | steps: 29632| total reward: 29632.0|
| episode: 449 | epsilon:  0.10 | reward:  85.0 | avg. reward: 127.540 | steps: 29717| total reward: 29717.0|
| episode: 450 | epsilon:  0.10 | reward: 200.0 | avg. reward: 129.320 | steps: 29917| total reward: 29917.0|
| episode: 451 | epsilon:  0.10 | reward: 200.0 | avg. reward: 130.280 | steps: 30117| total reward: 30117.0|
| episode: 452 | epsilon:  0.10 | reward: 180.0 | avg. reward: 131.880 | steps: 30297| total reward: 30297.0|
| episode: 453 | epsilon:  0.10 | reward:  77.0 | avg. reward: 131.520 | steps: 30374| total reward: 30374.0|
| episode: 454 | epsilon:  0.10 | reward: 101.0 | avg. reward: 132.370 | steps: 30475| total reward: 30475.0|
| episode: 455 | epsilon:  0.10 | reward:  92.0 | avg. reward: 132.230 | steps: 30567| total reward: 30567.0|
| episode: 456 | epsilon:  0.10 | reward: 200.0 | avg. reward: 132.230 | steps: 30767| total reward: 30767.0|
| episode: 457 | epsilon:  0.10 | reward:  89.0 | avg. reward: 132.180 | steps: 30856| total reward: 30856.0|
| episode: 458 | epsilon:  0.10 | reward:  26.0 | avg. reward: 131.190 | steps: 30882| total reward: 30882.0|
| episode: 459 | epsilon:  0.10 | reward: 115.0 | avg. reward: 131.250 | steps: 30997| total reward: 30997.0|
| episode: 460 | epsilon:  0.10 | reward: 200.0 | avg. reward: 131.250 | steps: 31197| total reward: 31197.0|
| episode: 461 | epsilon:  0.10 | reward: 200.0 | avg. reward: 131.250 | steps: 31397| total reward: 31397.0|
| episode: 462 | epsilon:  0.10 | reward: 200.0 | avg. reward: 132.230 | steps: 31597| total reward: 31597.0|
| episode: 463 | epsilon:  0.10 | reward: 192.0 | avg. reward: 133.840 | steps: 31789| total reward: 31789.0|
| episode: 464 | epsilon:  0.10 | reward:  64.0 | avg. reward: 133.500 | steps: 31853| total reward: 31853.0|
| episode: 465 | epsilon:  0.10 | reward: 200.0 | avg. reward: 134.710 | steps: 32053| total reward: 32053.0|
| episode: 466 | epsilon:  0.10 | reward: 138.0 | avg. reward: 135.620 | steps: 32191| total reward: 32191.0|
| episode: 467 | epsilon:  0.10 | reward: 200.0 | avg. reward: 137.170 | steps: 32391| total reward: 32391.0|
| episode: 468 | epsilon:  0.10 | reward: 200.0 | avg. reward: 138.970 | steps: 32591| total reward: 32591.0|
| episode: 469 | epsilon:  0.10 | reward: 148.0 | avg. reward: 138.450 | steps: 32739| total reward: 32739.0|
| episode: 470 | epsilon:  0.10 | reward:  34.0 | avg. reward: 137.670 | steps: 32773| total reward: 32773.0|
| episode: 471 | epsilon:  0.10 | reward: 200.0 | avg. reward: 138.430 | steps: 32973| total reward: 32973.0|
| episode: 472 | epsilon:  0.10 | reward: 150.0 | avg. reward: 139.370 | steps: 33123| total reward: 33123.0|
| episode: 473 | epsilon:  0.10 | reward: 200.0 | avg. reward: 140.170 | steps: 33323| total reward: 33323.0|
| episode: 474 | epsilon:  0.10 | reward: 165.0 | avg. reward: 141.230 | steps: 33488| total reward: 33488.0|
