C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
| episode: 237 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.150 | steps:  2531| total reward: 2531.0|
| episode: 238 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.170 | steps:  2542| total reward: 2542.0|
| episode: 239 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.160 | steps:  2551| total reward: 2551.0|
| episode: 240 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.160 | steps:  2561| total reward: 2561.0|
| episode: 241 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.170 | steps:  2572| total reward: 2572.0|
| episode: 242 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.210 | steps:  2585| total reward: 2585.0|
| episode: 243 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.180 | steps:  2595| total reward: 2595.0|
| episode: 244 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.180 | steps:  2604| total reward: 2604.0|
| episode: 245 | epsilon:  0.10 | reward:  15.0 | avg. reward: 10.230 | steps:  2619| total reward: 2619.0|
| episode: 246 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.250 | steps:  2632| total reward: 2632.0|
| episode: 247 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.260 | steps:  2643| total reward: 2643.0|
| episode: 248 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.230 | steps:  2653| total reward: 2653.0|
| episode: 249 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.260 | steps:  2665| total reward: 2665.0|
| episode: 250 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.240 | steps:  2673| total reward: 2673.0|
| episode: 251 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.220 | steps:  2683| total reward: 2683.0|
| episode: 252 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.260 | steps:  2696| total reward: 2696.0|
| episode: 253 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.250 | steps:  2706| total reward: 2706.0|
| episode: 254 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.230 | steps:  2715| total reward: 2715.0|
| episode: 255 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.260 | steps:  2727| total reward: 2727.0|
| episode: 256 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.270 | steps:  2737| total reward: 2737.0|
| episode: 257 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.260 | steps:  2747| total reward: 2747.0|
| episode: 258 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.300 | steps:  2759| total reward: 2759.0|
| episode: 259 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.330 | steps:  2770| total reward: 2770.0|
| episode: 260 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.280 | steps:  2778| total reward: 2778.0|
| episode: 261 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.290 | steps:  2788| total reward: 2788.0|
| episode: 262 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.320 | steps:  2801| total reward: 2801.0|
| episode: 263 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.350 | steps:  2813| total reward: 2813.0|
| episode: 264 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.350 | steps:  2822| total reward: 2822.0|
| episode: 265 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.360 | steps:  2835| total reward: 2835.0|
| episode: 266 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.380 | steps:  2845| total reward: 2845.0|
| episode: 267 | epsilon:  0.10 | reward:  14.0 | avg. reward: 10.430 | steps:  2859| total reward: 2859.0|
| episode: 268 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.440 | steps:  2870| total reward: 2870.0|
| episode: 269 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.440 | steps:  2881| total reward: 2881.0|
| episode: 270 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.480 | steps:  2893| total reward: 2893.0|
| episode: 271 | epsilon:  0.10 | reward:  15.0 | avg. reward: 10.530 | steps:  2908| total reward: 2908.0|
| episode: 272 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.540 | steps:  2920| total reward: 2920.0|
| episode: 273 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.560 | steps:  2932| total reward: 2932.0|
| episode: 274 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.550 | steps:  2943| total reward: 2943.0|
| episode: 275 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.560 | steps:  2954| total reward: 2954.0|
| episode: 276 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.560 | steps:  2964| total reward: 2964.0|
| episode: 277 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.580 | steps:  2975| total reward: 2975.0|
| episode: 278 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.610 | steps:  2988| total reward: 2988.0|
| episode: 279 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.650 | steps:  3000| total reward: 3000.0|
| episode: 280 | epsilon:  0.10 | reward:  16.0 | avg. reward: 10.710 | steps:  3016| total reward: 3016.0|
| episode: 281 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.730 | steps:  3027| total reward: 3027.0|
| episode: 282 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.750 | steps:  3039| total reward: 3039.0|
| episode: 283 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.770 | steps:  3051| total reward: 3051.0|
| episode: 284 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.810 | steps:  3064| total reward: 3064.0|
| episode: 285 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.820 | steps:  3075| total reward: 3075.0|
| episode: 286 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.830 | steps:  3085| total reward: 3085.0|
| episode: 287 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.830 | steps:  3096| total reward: 3096.0|
| episode: 288 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.860 | steps:  3109| total reward: 3109.0|
| episode: 289 | epsilon:  0.10 | reward:  16.0 | avg. reward: 10.920 | steps:  3125| total reward: 3125.0|
| episode: 290 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.960 | steps:  3138| total reward: 3138.0|
| episode: 291 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.980 | steps:  3150| total reward: 3150.0|
| episode: 292 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.980 | steps:  3160| total reward: 3160.0|
| episode: 293 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.990 | steps:  3173| total reward: 3173.0|
| episode: 294 | epsilon:  0.10 | reward:  12.0 | avg. reward: 11.010 | steps:  3185| total reward: 3185.0|
| episode: 295 | epsilon:  0.10 | reward:  13.0 | avg. reward: 11.030 | steps:  3198| total reward: 3198.0|
| episode: 296 | epsilon:  0.10 | reward:  12.0 | avg. reward: 11.040 | steps:  3210| total reward: 3210.0|
| episode: 297 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.090 | steps:  3224| total reward: 3224.0|
| episode: 298 | epsilon:  0.10 | reward:  10.0 | avg. reward: 11.060 | steps:  3234| total reward: 3234.0|
| episode: 299 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.090 | steps:  3248| total reward: 3248.0|
| episode: 300 | epsilon:  0.10 | reward:  13.0 | avg. reward: 11.110 | steps:  3261| total reward: 3261.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 301 | epsilon:  0.10 | reward:  16.0 | avg. reward: 11.150 | steps:  3277| total reward: 3277.0|
| episode: 302 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.190 | steps:  3291| total reward: 3291.0|
| episode: 303 | epsilon:  0.10 | reward:  18.0 | avg. reward: 11.270 | steps:  3309| total reward: 3309.0|
| episode: 304 | epsilon:  0.10 | reward:  15.0 | avg. reward: 11.310 | steps:  3324| total reward: 3324.0|
| episode: 305 | epsilon:  0.10 | reward:  17.0 | avg. reward: 11.380 | steps:  3341| total reward: 3341.0|
| episode: 306 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.420 | steps:  3355| total reward: 3355.0|
| episode: 307 | epsilon:  0.10 | reward:  13.0 | avg. reward: 11.440 | steps:  3368| total reward: 3368.0|
| episode: 308 | epsilon:  0.10 | reward:  17.0 | avg. reward: 11.450 | steps:  3385| total reward: 3385.0|
| episode: 309 | epsilon:  0.10 | reward:  16.0 | avg. reward: 11.520 | steps:  3401| total reward: 3401.0|
| episode: 310 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.560 | steps:  3415| total reward: 3415.0|
| episode: 311 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.610 | steps:  3429| total reward: 3429.0|
| episode: 312 | epsilon:  0.10 | reward:  14.0 | avg. reward: 11.650 | steps:  3443| total reward: 3443.0|
| episode: 313 | epsilon:  0.10 | reward:  16.0 | avg. reward: 11.690 | steps:  3459| total reward: 3459.0|
| episode: 314 | epsilon:  0.10 | reward:  15.0 | avg. reward: 11.760 | steps:  3474| total reward: 3474.0|
| episode: 315 | epsilon:  0.10 | reward:  15.0 | avg. reward: 11.820 | steps:  3489| total reward: 3489.0|
| episode: 316 | epsilon:  0.10 | reward:  23.0 | avg. reward: 11.950 | steps:  3512| total reward: 3512.0|
| episode: 317 | epsilon:  0.10 | reward:  16.0 | avg. reward: 12.010 | steps:  3528| total reward: 3528.0|
| episode: 318 | epsilon:  0.10 | reward:  15.0 | avg. reward: 12.050 | steps:  3543| total reward: 3543.0|
| episode: 319 | epsilon:  0.10 | reward:  18.0 | avg. reward: 12.130 | steps:  3561| total reward: 3561.0|
| episode: 320 | epsilon:  0.10 | reward:  14.0 | avg. reward: 12.180 | steps:  3575| total reward: 3575.0|
| episode: 321 | epsilon:  0.10 | reward:  18.0 | avg. reward: 12.260 | steps:  3593| total reward: 3593.0|
| episode: 322 | epsilon:  0.10 | reward:  19.0 | avg. reward: 12.370 | steps:  3612| total reward: 3612.0|
| episode: 323 | epsilon:  0.10 | reward:  16.0 | avg. reward: 12.440 | steps:  3628| total reward: 3628.0|
| episode: 324 | epsilon:  0.10 | reward:  20.0 | avg. reward: 12.550 | steps:  3648| total reward: 3648.0|
| episode: 325 | epsilon:  0.10 | reward:  18.0 | avg. reward: 12.620 | steps:  3666| total reward: 3666.0|
| episode: 326 | epsilon:  0.10 | reward:  21.0 | avg. reward: 12.730 | steps:  3687| total reward: 3687.0|
| episode: 327 | epsilon:  0.10 | reward:  20.0 | avg. reward: 12.830 | steps:  3707| total reward: 3707.0|
| episode: 328 | epsilon:  0.10 | reward:  19.0 | avg. reward: 12.920 | steps:  3726| total reward: 3726.0|
| episode: 329 | epsilon:  0.10 | reward:  15.0 | avg. reward: 12.960 | steps:  3741| total reward: 3741.0|
| episode: 330 | epsilon:  0.10 | reward:  17.0 | avg. reward: 13.010 | steps:  3758| total reward: 3758.0|
| episode: 331 | epsilon:  0.10 | reward:  25.0 | avg. reward: 13.180 | steps:  3783| total reward: 3783.0|
| episode: 332 | epsilon:  0.10 | reward:  26.0 | avg. reward: 13.320 | steps:  3809| total reward: 3809.0|
| episode: 333 | epsilon:  0.10 | reward:  22.0 | avg. reward: 13.440 | steps:  3831| total reward: 3831.0|
| episode: 334 | epsilon:  0.10 | reward:  29.0 | avg. reward: 13.640 | steps:  3860| total reward: 3860.0|
| episode: 335 | epsilon:  0.10 | reward:  26.0 | avg. reward: 13.780 | steps:  3886| total reward: 3886.0|
| episode: 336 | epsilon:  0.10 | reward:  23.0 | avg. reward: 13.910 | steps:  3909| total reward: 3909.0|
| episode: 337 | epsilon:  0.10 | reward:  13.0 | avg. reward: 13.910 | steps:  3922| total reward: 3922.0|
| episode: 338 | epsilon:  0.10 | reward:  17.0 | avg. reward: 13.970 | steps:  3939| total reward: 3939.0|
| episode: 339 | epsilon:  0.10 | reward:  17.0 | avg. reward: 14.050 | steps:  3956| total reward: 3956.0|
| episode: 340 | epsilon:  0.10 | reward:  19.0 | avg. reward: 14.140 | steps:  3975| total reward: 3975.0|
| episode: 341 | epsilon:  0.10 | reward:  34.0 | avg. reward: 14.370 | steps:  4009| total reward: 4009.0|
| episode: 342 | epsilon:  0.10 | reward:  23.0 | avg. reward: 14.470 | steps:  4032| total reward: 4032.0|
| episode: 343 | epsilon:  0.10 | reward:  38.0 | avg. reward: 14.750 | steps:  4070| total reward: 4070.0|
| episode: 344 | epsilon:  0.10 | reward:  42.0 | avg. reward: 15.080 | steps:  4112| total reward: 4112.0|
| episode: 345 | epsilon:  0.10 | reward:  31.0 | avg. reward: 15.240 | steps:  4143| total reward: 4143.0|
| episode: 346 | epsilon:  0.10 | reward:  37.0 | avg. reward: 15.480 | steps:  4180| total reward: 4180.0|
| episode: 347 | epsilon:  0.10 | reward:  39.0 | avg. reward: 15.760 | steps:  4219| total reward: 4219.0|
| episode: 348 | epsilon:  0.10 | reward:  34.0 | avg. reward: 16.000 | steps:  4253| total reward: 4253.0|
| episode: 349 | epsilon:  0.10 | reward:  60.0 | avg. reward: 16.480 | steps:  4313| total reward: 4313.0|
| episode: 350 | epsilon:  0.10 | reward:  49.0 | avg. reward: 16.890 | steps:  4362| total reward: 4362.0|
| episode: 351 | epsilon:  0.10 | reward:  57.0 | avg. reward: 17.360 | steps:  4419| total reward: 4419.0|
| episode: 352 | epsilon:  0.10 | reward: 104.0 | avg. reward: 18.270 | steps:  4523| total reward: 4523.0|
| episode: 353 | epsilon:  0.10 | reward:  63.0 | avg. reward: 18.800 | steps:  4586| total reward: 4586.0|
| episode: 354 | epsilon:  0.10 | reward: 115.0 | avg. reward: 19.860 | steps:  4701| total reward: 4701.0|
| episode: 355 | epsilon:  0.10 | reward:  41.0 | avg. reward: 20.150 | steps:  4742| total reward: 4742.0|
| episode: 356 | epsilon:  0.10 | reward: 133.0 | avg. reward: 21.380 | steps:  4875| total reward: 4875.0|
| episode: 357 | epsilon:  0.10 | reward:  72.0 | avg. reward: 22.000 | steps:  4947| total reward: 4947.0|
| episode: 358 | epsilon:  0.10 | reward:  80.0 | avg. reward: 22.680 | steps:  5027| total reward: 5027.0|
| episode: 359 | epsilon:  0.10 | reward:  45.0 | avg. reward: 23.020 | steps:  5072| total reward: 5072.0|
| episode: 360 | epsilon:  0.10 | reward:  36.0 | avg. reward: 23.300 | steps:  5108| total reward: 5108.0|
| episode: 361 | epsilon:  0.10 | reward:  39.0 | avg. reward: 23.590 | steps:  5147| total reward: 5147.0|
| episode: 362 | epsilon:  0.10 | reward:  41.0 | avg. reward: 23.870 | steps:  5188| total reward: 5188.0|
| episode: 363 | epsilon:  0.10 | reward:  82.0 | avg. reward: 24.570 | steps:  5270| total reward: 5270.0|
| episode: 364 | epsilon:  0.10 | reward:  37.0 | avg. reward: 24.850 | steps:  5307| total reward: 5307.0|
| episode: 365 | epsilon:  0.10 | reward:  41.0 | avg. reward: 25.130 | steps:  5348| total reward: 5348.0|
| episode: 366 | epsilon:  0.10 | reward:  30.0 | avg. reward: 25.330 | steps:  5378| total reward: 5378.0|
| episode: 367 | epsilon:  0.10 | reward:  26.0 | avg. reward: 25.450 | steps:  5404| total reward: 5404.0|
| episode: 368 | epsilon:  0.10 | reward:  28.0 | avg. reward: 25.620 | steps:  5432| total reward: 5432.0|
| episode: 369 | epsilon:  0.10 | reward:  36.0 | avg. reward: 25.870 | steps:  5468| total reward: 5468.0|
| episode: 370 | epsilon:  0.10 | reward:  38.0 | avg. reward: 26.130 | steps:  5506| total reward: 5506.0|
| episode: 371 | epsilon:  0.10 | reward:  34.0 | avg. reward: 26.320 | steps:  5540| total reward: 5540.0|
| episode: 372 | epsilon:  0.10 | reward:  25.0 | avg. reward: 26.450 | steps:  5565| total reward: 5565.0|
| episode: 373 | epsilon:  0.10 | reward:  28.0 | avg. reward: 26.610 | steps:  5593| total reward: 5593.0|
| episode: 374 | epsilon:  0.10 | reward:  25.0 | avg. reward: 26.750 | steps:  5618| total reward: 5618.0|
| episode: 375 | epsilon:  0.10 | reward:  36.0 | avg. reward: 27.000 | steps:  5654| total reward: 5654.0|
| episode: 376 | epsilon:  0.10 | reward:  31.0 | avg. reward: 27.210 | steps:  5685| total reward: 5685.0|
| episode: 377 | epsilon:  0.10 | reward:  21.0 | avg. reward: 27.310 | steps:  5706| total reward: 5706.0|
| episode: 378 | epsilon:  0.10 | reward:  32.0 | avg. reward: 27.500 | steps:  5738| total reward: 5738.0|
| episode: 379 | epsilon:  0.10 | reward:  32.0 | avg. reward: 27.700 | steps:  5770| total reward: 5770.0|
| episode: 380 | epsilon:  0.10 | reward:  22.0 | avg. reward: 27.760 | steps:  5792| total reward: 5792.0|
| episode: 381 | epsilon:  0.10 | reward:  27.0 | avg. reward: 27.920 | steps:  5819| total reward: 5819.0|
| episode: 382 | epsilon:  0.10 | reward:  30.0 | avg. reward: 28.100 | steps:  5849| total reward: 5849.0|
| episode: 383 | epsilon:  0.10 | reward:  19.0 | avg. reward: 28.170 | steps:  5868| total reward: 5868.0|
| episode: 384 | epsilon:  0.10 | reward:  22.0 | avg. reward: 28.260 | steps:  5890| total reward: 5890.0|
| episode: 385 | epsilon:  0.10 | reward:  22.0 | avg. reward: 28.370 | steps:  5912| total reward: 5912.0|
| episode: 386 | epsilon:  0.10 | reward:  30.0 | avg. reward: 28.570 | steps:  5942| total reward: 5942.0|
| episode: 387 | epsilon:  0.10 | reward:  50.0 | avg. reward: 28.960 | steps:  5992| total reward: 5992.0|
| episode: 388 | epsilon:  0.10 | reward:  32.0 | avg. reward: 29.150 | steps:  6024| total reward: 6024.0|
| episode: 389 | epsilon:  0.10 | reward:  37.0 | avg. reward: 29.360 | steps:  6061| total reward: 6061.0|
| episode: 390 | epsilon:  0.10 | reward:  35.0 | avg. reward: 29.580 | steps:  6096| total reward: 6096.0|
| episode: 391 | epsilon:  0.10 | reward:  22.0 | avg. reward: 29.680 | steps:  6118| total reward: 6118.0|
| episode: 392 | epsilon:  0.10 | reward:  23.0 | avg. reward: 29.810 | steps:  6141| total reward: 6141.0|
| episode: 393 | epsilon:  0.10 | reward:  29.0 | avg. reward: 29.970 | steps:  6170| total reward: 6170.0|
| episode: 394 | epsilon:  0.10 | reward:  19.0 | avg. reward: 30.040 | steps:  6189| total reward: 6189.0|
| episode: 395 | epsilon:  0.10 | reward:  29.0 | avg. reward: 30.200 | steps:  6218| total reward: 6218.0|
| episode: 396 | epsilon:  0.10 | reward:  21.0 | avg. reward: 30.290 | steps:  6239| total reward: 6239.0|
| episode: 397 | epsilon:  0.10 | reward:  23.0 | avg. reward: 30.380 | steps:  6262| total reward: 6262.0|
| episode: 398 | epsilon:  0.10 | reward:  30.0 | avg. reward: 30.580 | steps:  6292| total reward: 6292.0|
| episode: 399 | epsilon:  0.10 | reward:  20.0 | avg. reward: 30.640 | steps:  6312| total reward: 6312.0|
| episode: 400 | epsilon:  0.10 | reward:  16.0 | avg. reward: 30.670 | steps:  6328| total reward: 6328.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 401 | epsilon:  0.10 | reward:  24.0 | avg. reward: 30.750 | steps:  6352| total reward: 6352.0|
| episode: 402 | epsilon:  0.10 | reward:  17.0 | avg. reward: 30.780 | steps:  6369| total reward: 6369.0|
| episode: 403 | epsilon:  0.10 | reward:  23.0 | avg. reward: 30.830 | steps:  6392| total reward: 6392.0|
| episode: 404 | epsilon:  0.10 | reward:  18.0 | avg. reward: 30.860 | steps:  6410| total reward: 6410.0|
| episode: 405 | epsilon:  0.10 | reward:  26.0 | avg. reward: 30.950 | steps:  6436| total reward: 6436.0|
| episode: 406 | epsilon:  0.10 | reward:  18.0 | avg. reward: 30.990 | steps:  6454| total reward: 6454.0|
| episode: 407 | epsilon:  0.10 | reward:  19.0 | avg. reward: 31.050 | steps:  6473| total reward: 6473.0|
| episode: 408 | epsilon:  0.10 | reward:  24.0 | avg. reward: 31.120 | steps:  6497| total reward: 6497.0|
| episode: 409 | epsilon:  0.10 | reward:  18.0 | avg. reward: 31.140 | steps:  6515| total reward: 6515.0|
| episode: 410 | epsilon:  0.10 | reward:  24.0 | avg. reward: 31.240 | steps:  6539| total reward: 6539.0|
| episode: 411 | epsilon:  0.10 | reward:  20.0 | avg. reward: 31.300 | steps:  6559| total reward: 6559.0|
| episode: 412 | epsilon:  0.10 | reward:  32.0 | avg. reward: 31.480 | steps:  6591| total reward: 6591.0|
| episode: 413 | epsilon:  0.10 | reward:  24.0 | avg. reward: 31.560 | steps:  6615| total reward: 6615.0|
| episode: 414 | epsilon:  0.10 | reward:  24.0 | avg. reward: 31.650 | steps:  6639| total reward: 6639.0|
| episode: 415 | epsilon:  0.10 | reward:  23.0 | avg. reward: 31.730 | steps:  6662| total reward: 6662.0|
| episode: 416 | epsilon:  0.10 | reward:  23.0 | avg. reward: 31.730 | steps:  6685| total reward: 6685.0|
| episode: 417 | epsilon:  0.10 | reward:  15.0 | avg. reward: 31.720 | steps:  6700| total reward: 6700.0|
| episode: 418 | epsilon:  0.10 | reward:  18.0 | avg. reward: 31.750 | steps:  6718| total reward: 6718.0|
| episode: 419 | epsilon:  0.10 | reward:  17.0 | avg. reward: 31.740 | steps:  6735| total reward: 6735.0|
| episode: 420 | epsilon:  0.10 | reward:  23.0 | avg. reward: 31.830 | steps:  6758| total reward: 6758.0|
| episode: 421 | epsilon:  0.10 | reward:  18.0 | avg. reward: 31.830 | steps:  6776| total reward: 6776.0|
| episode: 422 | epsilon:  0.10 | reward:  26.0 | avg. reward: 31.900 | steps:  6802| total reward: 6802.0|
| episode: 423 | epsilon:  0.10 | reward:  28.0 | avg. reward: 32.020 | steps:  6830| total reward: 6830.0|
| episode: 424 | epsilon:  0.10 | reward:  17.0 | avg. reward: 31.990 | steps:  6847| total reward: 6847.0|
| episode: 425 | epsilon:  0.10 | reward:  16.0 | avg. reward: 31.970 | steps:  6863| total reward: 6863.0|
| episode: 426 | epsilon:  0.10 | reward:  24.0 | avg. reward: 32.000 | steps:  6887| total reward: 6887.0|
| episode: 427 | epsilon:  0.10 | reward:  21.0 | avg. reward: 32.010 | steps:  6908| total reward: 6908.0|
| episode: 428 | epsilon:  0.10 | reward:  17.0 | avg. reward: 31.990 | steps:  6925| total reward: 6925.0|
| episode: 429 | epsilon:  0.10 | reward:  20.0 | avg. reward: 32.040 | steps:  6945| total reward: 6945.0|
| episode: 430 | epsilon:  0.10 | reward:  28.0 | avg. reward: 32.150 | steps:  6973| total reward: 6973.0|
| episode: 431 | epsilon:  0.10 | reward:  30.0 | avg. reward: 32.200 | steps:  7003| total reward: 7003.0|
| episode: 432 | epsilon:  0.10 | reward:  19.0 | avg. reward: 32.130 | steps:  7022| total reward: 7022.0|
| episode: 433 | epsilon:  0.10 | reward:  21.0 | avg. reward: 32.120 | steps:  7043| total reward: 7043.0|
| episode: 434 | epsilon:  0.10 | reward:  17.0 | avg. reward: 32.000 | steps:  7060| total reward: 7060.0|
| episode: 435 | epsilon:  0.10 | reward:  25.0 | avg. reward: 31.990 | steps:  7085| total reward: 7085.0|
| episode: 436 | epsilon:  0.10 | reward:  28.0 | avg. reward: 32.040 | steps:  7113| total reward: 7113.0|
| episode: 437 | epsilon:  0.10 | reward:  19.0 | avg. reward: 32.100 | steps:  7132| total reward: 7132.0|
| episode: 438 | epsilon:  0.10 | reward:  25.0 | avg. reward: 32.180 | steps:  7157| total reward: 7157.0|
| episode: 439 | epsilon:  0.10 | reward:  26.0 | avg. reward: 32.270 | steps:  7183| total reward: 7183.0|
| episode: 440 | epsilon:  0.10 | reward:  17.0 | avg. reward: 32.250 | steps:  7200| total reward: 7200.0|
| episode: 441 | epsilon:  0.10 | reward:  23.0 | avg. reward: 32.140 | steps:  7223| total reward: 7223.0|
| episode: 442 | epsilon:  0.10 | reward:  23.0 | avg. reward: 32.140 | steps:  7246| total reward: 7246.0|
| episode: 443 | epsilon:  0.10 | reward:  30.0 | avg. reward: 32.060 | steps:  7276| total reward: 7276.0|
| episode: 444 | epsilon:  0.10 | reward:  28.0 | avg. reward: 31.920 | steps:  7304| total reward: 7304.0|
| episode: 445 | epsilon:  0.10 | reward:  21.0 | avg. reward: 31.820 | steps:  7325| total reward: 7325.0|
| episode: 446 | epsilon:  0.10 | reward:  27.0 | avg. reward: 31.720 | steps:  7352| total reward: 7352.0|
| episode: 447 | epsilon:  0.10 | reward:  20.0 | avg. reward: 31.530 | steps:  7372| total reward: 7372.0|
| episode: 448 | epsilon:  0.10 | reward:  28.0 | avg. reward: 31.470 | steps:  7400| total reward: 7400.0|
| episode: 449 | epsilon:  0.10 | reward:  21.0 | avg. reward: 31.080 | steps:  7421| total reward: 7421.0|
| episode: 450 | epsilon:  0.10 | reward:  22.0 | avg. reward: 30.810 | steps:  7443| total reward: 7443.0|
| episode: 451 | epsilon:  0.10 | reward:  31.0 | avg. reward: 30.550 | steps:  7474| total reward: 7474.0|
| episode: 452 | epsilon:  0.10 | reward:  56.0 | avg. reward: 30.070 | steps:  7530| total reward: 7530.0|
| episode: 453 | epsilon:  0.10 | reward:  31.0 | avg. reward: 29.750 | steps:  7561| total reward: 7561.0|
| episode: 454 | epsilon:  0.10 | reward:  40.0 | avg. reward: 29.000 | steps:  7601| total reward: 7601.0|
| episode: 455 | epsilon:  0.10 | reward:  25.0 | avg. reward: 28.840 | steps:  7626| total reward: 7626.0|
| episode: 456 | epsilon:  0.10 | reward:  17.0 | avg. reward: 27.680 | steps:  7643| total reward: 7643.0|
| episode: 457 | epsilon:  0.10 | reward:  21.0 | avg. reward: 27.170 | steps:  7664| total reward: 7664.0|
| episode: 458 | epsilon:  0.10 | reward:  34.0 | avg. reward: 26.710 | steps:  7698| total reward: 7698.0|
| episode: 459 | epsilon:  0.10 | reward:  33.0 | avg. reward: 26.590 | steps:  7731| total reward: 7731.0|
| episode: 460 | epsilon:  0.10 | reward:  37.0 | avg. reward: 26.600 | steps:  7768| total reward: 7768.0|
| episode: 461 | epsilon:  0.10 | reward:  31.0 | avg. reward: 26.520 | steps:  7799| total reward: 7799.0|
| episode: 462 | epsilon:  0.10 | reward:  46.0 | avg. reward: 26.570 | steps:  7845| total reward: 7845.0|
| episode: 463 | epsilon:  0.10 | reward:  40.0 | avg. reward: 26.150 | steps:  7885| total reward: 7885.0|
| episode: 464 | epsilon:  0.10 | reward:  26.0 | avg. reward: 26.040 | steps:  7911| total reward: 7911.0|
| episode: 465 | epsilon:  0.10 | reward:  40.0 | avg. reward: 26.030 | steps:  7951| total reward: 7951.0|
| episode: 466 | epsilon:  0.10 | reward:  34.0 | avg. reward: 26.070 | steps:  7985| total reward: 7985.0|
| episode: 467 | epsilon:  0.10 | reward:  79.0 | avg. reward: 26.600 | steps:  8064| total reward: 8064.0|
| episode: 468 | epsilon:  0.10 | reward:  29.0 | avg. reward: 26.610 | steps:  8093| total reward: 8093.0|
| episode: 469 | epsilon:  0.10 | reward:  34.0 | avg. reward: 26.590 | steps:  8127| total reward: 8127.0|
| episode: 470 | epsilon:  0.10 | reward:  36.0 | avg. reward: 26.570 | steps:  8163| total reward: 8163.0|
| episode: 471 | epsilon:  0.10 | reward:  60.0 | avg. reward: 26.830 | steps:  8223| total reward: 8223.0|
| episode: 472 | epsilon:  0.10 | reward:  72.0 | avg. reward: 27.300 | steps:  8295| total reward: 8295.0|
| episode: 473 | epsilon:  0.10 | reward:  29.0 | avg. reward: 27.310 | steps:  8324| total reward: 8324.0|
| episode: 474 | epsilon:  0.10 | reward:  35.0 | avg. reward: 27.410 | steps:  8359| total reward: 8359.0|
| episode: 475 | epsilon:  0.10 | reward:  27.0 | avg. reward: 27.320 | steps:  8386| total reward: 8386.0|
